	
	
function[0]	

time[14]	10.883377
time[15]	11.211578
time[16]	11.084405
time[17]	10.901733
time[18]	10.945533
time[19]	11.223351
time[20]	10.917703
time[21]	10.665733
time[22]	11.026707
time[23]	10.75436
time[24]	12.21232
time[25]	10.800342
time[26]	10.695098
time[27]	10.795093
time[28]	11.105111
time[29]	11.102742
time[30]	10.802
time[31]	11.145943
time[32]	10.883066
time[33]	10.918911
time[34]	11.041489
time[35]	10.852458
time[36]	10.89468
time[37]	10.989898
time[38]	11.046626
time[39]	10.641396
time[40]	11.213187
time[41]	10.828035
time[42]	10.676925
time[43]	11.157733
time[44]	12.185253
time[45]	11.343645
time[46]	10.675395
time[47]	11.434716
time[48]	10.842218
time[49]	11.089777
time[50]	11.110512
time[51]	10.768097
time[52]	13.203729
time[53]	11.669996
time[54]	10.866849
time[55]	10.883191
time[56]	10.826324
time[57]	10.774605
time[58]	11.160769
time[59]	11.197528
time[60]	10.917174
time[61]	10.786155
time[62]	11.323938
time[63]	10.842089
time[64]	11.16212
time[65]	11.120031
time[66]	10.885933
time[67]	10.903543
time[68]	10.84464
time[69]	11.062075
time[70]	10.944445
time[71]	11.068022
time[72]	10.914364
time[73]	11.032018
time[74]	11.074493
time[75]	10.765103
time[76]	10.914884
time[77]	10.98172
time[78]	10.874707
time[79]	10.684271
time[80]	10.709884
time[81]	10.916396
time[82]	10.933693
time[83]	11.304236
time[84]	10.759431
time[85]	11.152871
time[86]	10.868044
time[87]	11.055209
time[88]	10.906098
time[89]	10.915822
time[90]	10.923858
time[91]	11.0158
time[92]	11.111285
time[93]	10.729133
time[94]	11.078551
time[95]	10.880627
time[96]	11.059026
time[97]	10.880538
time[98]	10.882076
time[99]	10.731422
time[100]	10.81592
time[101]	11.483791
time[102]	10.745058
time[103]	10.667938
time[104]	10.921404
time[105]	11.154484
time[106]	10.955689
time[107]	10.7936
time[108]	10.96236
time[109]	10.752943
time[110]	11.323191
time[111]	10.886049
time[112]	10.698262
time[113]	10.882013
time[114]	10.511191
time[115]	10.635165
time[116]	10.609266
time[117]	10.831111
time[118]	10.699205
time[119]	11.125835
time[120]	11.030454
time[121]	10.806604
time[122]	10.890591
time[123]	10.883285
time[124]	10.962546
time[125]	11.017272
time[126]	10.774311
time[127]	10.814386
time[128]	11.193538
time[129]	11.073476
time[130]	10.7488
time[131]	11.012475
time[132]	10.918569
time[133]	11.051253
time[134]	10.832378
time[135]	11.870174
time[136]	11.017542
time[137]	10.619262
time[138]	11.2352
time[139]	10.56656
time[140]	11.097102
time[141]	11.006885
time[142]	10.939337
time[143]	12.92112
time[144]	11.923925
time[145]	11.365209
time[146]	10.813444
time[147]	10.948751
time[148]	11.029014
time[149]	10.976133
time[150]	11.410364
time[151]	11.590792
time[152]	10.997791
time[153]	10.840257
time[154]	10.875058
time[155]	10.817991
time[156]	11.253107
time[157]	10.887324
time[158]	10.996023
time[159]	11.146786
time[160]	10.888685
time[161]	10.954946
time[162]	11.041214
time[163]	10.584102
time[164]	10.939591
time[165]	10.823382
time[166]	10.940067
time[167]	11.016333
time[168]	10.907143
time[169]	11.089666
time[170]	10.733405
time[171]	10.95076
time[172]	10.722115
time[173]	11.012431
time[174]	11.25028
time[175]	10.921285
time[176]	10.728835
time[177]	10.645396
time[178]	11.154129
time[179]	10.96408
time[180]	10.870515
time[181]	10.792525
time[182]	11.224858
time[183]	11.142315
time[184]	10.797671
time[185]	10.760107
time[186]	11.099107
time[187]	10.763142
time[188]	10.871871
time[189]	11.17184
time[190]	10.831004
time[191]	10.83932
time[192]	11.403129
time[193]	10.740854
time[194]	10.781431
time[195]	10.861573
time[196]	11.098498
time[197]	10.704142
time[198]	10.943284
time[199]	10.899116
time[200]	10.831924
time[201]	11.198169
time[202]	10.597191
time[203]	11.087632
time[204]	10.694564
time[205]	10.998658
time[206]	11.115818
time[207]	10.883453
time[208]	11.014595
time[209]	10.621956
time[210]	10.947093
time[211]	11.145427
time[212]	10.951876
time[213]	11.192337
time[214]	10.820071
time[215]	10.759178
time[216]	10.657249
time[217]	11.04096
time[218]	10.661609
time[219]	10.999867
time[220]	10.856711
time[221]	10.926382
time[222]	10.886964
time[223]	10.927476
time[224]	10.838991
time[225]	10.80868
time[226]	11.607365
time[227]	12.750711
time[228]	11.1944
time[229]	11.256546
time[230]	10.716836
time[231]	11.124591
time[232]	10.880347
time[233]	10.986417
time[234]	12.368489
time[235]	12.114405
time[236]	10.964711
time[237]	10.869698
time[238]	10.823146
time[239]	11.010903
time[240]	10.919924
time[241]	11.441702
time[242]	11.252382
time[243]	11.095365
time[244]	10.65676
time[245]	11.012635
time[246]	10.713814
time[247]	11.31732
time[248]	10.987333
time[249]	10.907769
time[250]	11.14404
time[251]	11.425293
time[252]	11.49868
time[253]	11.024151
time[254]	10.80056
time[255]	11.01624
function[12]	

time[0]	11.133854
time[1]	10.776342
time[2]	10.960267
time[3]	10.969804
time[4]	10.831933
time[5]	11.007636
time[6]	10.832156
time[7]	10.767742
time[8]	10.900573
time[9]	11.10256
time[10]	10.902133
time[11]	10.908032
time[12]	11.04156
time[13]	10.803928
time[14]	11.019018
time[15]	10.99024
time[16]	10.882467
time[17]	11.123271
time[18]	10.853978
time[19]	10.773284
time[20]	10.695605
time[21]	10.70556
time[22]	11.267093
time[23]	10.90096
time[24]	10.657071
time[25]	10.820382
time[26]	10.78552
time[27]	11.327729
time[28]	10.883791
time[29]	10.766338
time[30]	10.795107
time[31]	11.03764
time[32]	10.872626
time[33]	10.933103
time[34]	10.924284
time[35]	11.244973
time[36]	11.025343
time[37]	10.684155
time[38]	10.766111
time[39]	10.843316
time[40]	11.052044
time[41]	10.647107
time[42]	10.991502
time[43]	10.944622
time[44]	10.600663
time[45]	11.170911
time[46]	11.112409
time[47]	10.82964
time[48]	10.945609
time[49]	11.078906
time[50]	10.99044
time[51]	10.648636
time[52]	10.823986
time[53]	10.666418
time[54]	11.121965
time[55]	11.177693
time[56]	10.803849
time[57]	11.149582
time[58]	10.809436
time[59]	11.006822
time[60]	11.067578
time[61]	12.506902
time[62]	10.907813
time[63]	11.035827
time[64]	11.086991
time[65]	10.746542
time[66]	11.11008
time[67]	10.80576
time[68]	10.902769
time[69]	12.382356
time[70]	12.100871
time[71]	11.016706
time[72]	11.155556
time[73]	11.334858
time[74]	10.763075
time[75]	10.904147
time[76]	11.2186
time[77]	10.852667
time[78]	10.761004
time[79]	10.771925
time[80]	10.944506
time[81]	10.837902
time[82]	11.172703
time[83]	10.808746
time[84]	10.876383
time[85]	10.855844
time[86]	10.924213
time[87]	11.078071
time[88]	10.714383
time[89]	10.909391
time[90]	11.050226
time[91]	11.365547
time[92]	10.890089
time[93]	11.087956
time[94]	11.049048
time[95]	10.928418
time[96]	10.823236
time[97]	11.006706
time[98]	10.867343
time[99]	11.078533
time[100]	11.015893
time[101]	10.769969
time[102]	11.072587
time[103]	10.665675
time[104]	10.853223
time[105]	10.78
time[106]	10.726649
time[107]	10.756755
time[108]	10.888627
time[109]	10.894862
time[110]	11.105178
time[111]	10.392626
time[112]	11.0168
time[113]	10.782618
time[114]	11.19376
time[115]	10.850609
time[116]	10.72312
time[117]	10.901013
time[118]	11.001876
time[119]	10.849298
time[120]	10.883338
time[121]	11.057346
time[122]	11.048547
time[123]	11.866293
time[124]	11.06432
time[125]	10.826
time[126]	11.004578
time[127]	10.834529
time[128]	11.061702
time[129]	10.634147
time[130]	10.927266
time[131]	11.00484
time[132]	10.767987
time[133]	11.195769
time[134]	10.538604
time[135]	10.765223
time[136]	10.746906
time[137]	11.402343
time[138]	10.561017
time[139]	10.92708
time[140]	11.18644
time[141]	10.707325
time[142]	11.231124
time[143]	10.876005
time[144]	10.785813
time[145]	11.006022
time[146]	10.834449
time[147]	10.899462
time[148]	10.774134
time[149]	10.931249
time[150]	10.640555
time[151]	10.960489
time[152]	11.893778
time[153]	11.128995
time[154]	10.887694
time[155]	11.197973
time[156]	10.740631
time[157]	10.924569
time[158]	11.002507
time[159]	10.93488
time[160]	12.598244
time[161]	12.419693
time[162]	11.133858
time[163]	11.095591
time[164]	11.09532
time[165]	10.821374
time[166]	11.145564
time[167]	11.400182
time[168]	10.733591
time[169]	10.90164
time[170]	10.9314
time[171]	10.83488
time[172]	10.858872
time[173]	11.062155
time[174]	10.791622
time[175]	11.096943
time[176]	11.121782
time[177]	11.03096
time[178]	11.020529
time[179]	10.926835
time[180]	11.054862
time[181]	10.992049
time[182]	10.980347
time[183]	10.783036
time[184]	11.266248
time[185]	10.903965
time[186]	10.654129
time[187]	10.816062
time[188]	10.908667
time[189]	10.873822
time[190]	10.99744
time[191]	11.103884
time[192]	10.571418
time[193]	10.858689
time[194]	10.674267
time[195]	11.08728
time[196]	10.975404
time[197]	10.999022
time[198]	10.811529
time[199]	11.159836
time[200]	11.09732
time[201]	10.644222
time[202]	10.783213
time[203]	11.268071
time[204]	10.934627
time[205]	10.977351
time[206]	10.948805
time[207]	10.838
time[208]	11.111097
time[209]	11.521738
time[210]	10.842885
time[211]	10.876044
time[212]	10.993276
time[213]	10.891626
time[214]	11.402565
time[215]	11.113142
time[216]	10.787018
time[217]	11.151009
time[218]	11.083111
time[219]	10.539831
time[220]	10.861738
time[221]	10.98808
time[222]	11.176546
time[223]	11.60892
time[224]	11.429071
time[225]	10.844276
time[226]	11.276498
time[227]	11.020973
time[228]	10.865351
time[229]	10.732676
time[230]	10.941102
time[231]	10.947391
time[232]	11.233365
time[233]	10.993737
time[234]	11.018303
time[235]	11.258226
time[236]	10.907445
time[237]	10.836813
time[238]	10.858498
time[239]	11.124324
time[240]	11.083974
time[241]	11.221053
time[242]	11.020951
time[243]	11.842551
time[244]	13.1428
time[245]	13.79444
time[246]	10.719209
time[247]	11.186782
time[248]	10.728489
time[249]	11.070245
time[250]	11.548475
time[251]	13.480498
time[252]	10.899311
time[253]	11.197333
time[254]	11.045583
time[255]	11.27072
function[13]	

time[0]	10.985875
time[1]	11.39112
time[2]	10.758125
time[3]	11.032724
time[4]	10.950533
time[5]	10.705334
time[6]	11.064662
time[7]	11.115391
time[8]	11.0004
time[9]	10.979933
time[10]	10.774271
time[11]	10.751396
time[12]	11.112471
time[13]	11.048467
time[14]	10.891404
time[15]	10.986
time[16]	11.042409
time[17]	10.866858
time[18]	10.750187
time[19]	10.65024
time[20]	10.995733
time[21]	11.041538
time[22]	10.942293
time[23]	10.64684
time[24]	11.081756
time[25]	10.997911
time[26]	10.886195
time[27]	10.935174
time[28]	11.103057
time[29]	11.005196
time[30]	10.745409
time[31]	10.928466
time[32]	10.612823
time[33]	10.983293
time[34]	10.927476
time[35]	10.769484
time[36]	10.630467
time[37]	11.02284
time[38]	10.965466
time[39]	10.77812
time[40]	10.963916
time[41]	10.920378
time[42]	10.85784
time[43]	11.167991
time[44]	10.79228
time[45]	11.000458
time[46]	11.084342
time[47]	11.139102
time[48]	10.725507
time[49]	11.036089
time[50]	10.938737
time[51]	10.506374
time[52]	11.20612
time[53]	10.76912
time[54]	10.758395
time[55]	10.897965
time[56]	11.177853
time[57]	11.052071
time[58]	10.89564
time[59]	10.867573
time[60]	10.843792
time[61]	11.035528
time[62]	11.231614
time[63]	10.862813
time[64]	10.990738
time[65]	11.294675
time[66]	11.065703
time[67]	10.897929
time[68]	10.91576
time[69]	10.811444
time[70]	11.000244
time[71]	10.913747
time[72]	10.980636
time[73]	10.788373
time[74]	10.455747
time[75]	10.861453
time[76]	11.121227
time[77]	11.110266
time[78]	11.782374
time[79]	10.956764
time[80]	11.363925
time[81]	10.739808
time[82]	11.127405
time[83]	10.64132
time[84]	11.216391
time[85]	11.274604
time[86]	13.477405
time[87]	11.096351
time[88]	10.866987
time[89]	11.039622
time[90]	10.846707
time[91]	11.442671
time[92]	11.359657
time[93]	10.664374
time[94]	12.031244
time[95]	10.845178
time[96]	11.017249
time[97]	11.013915
time[98]	11.217414
time[99]	10.678058
time[100]	11.0868
time[101]	10.878164
time[102]	10.879191
time[103]	11.20044
time[104]	10.83916
time[105]	11.070378
time[106]	11.032178
time[107]	10.965062
time[108]	10.866787
time[109]	11.329417
time[110]	10.929178
time[111]	10.490311
time[112]	11.014991
time[113]	10.823414
time[114]	10.618249
time[115]	10.93512
time[116]	11.224404
time[117]	10.941733
time[118]	10.923427
time[119]	11.056373
time[120]	10.965289
time[121]	10.917418
time[122]	10.671529
time[123]	10.6974
time[124]	11.318933
time[125]	10.809418
time[126]	10.757996
time[127]	10.835844
time[128]	11.154582
time[129]	10.946071
time[130]	10.793254
time[131]	10.932857
time[132]	10.564
time[133]	10.913969
time[134]	11.295649
time[135]	10.683854
time[136]	10.764475
time[137]	11.011187
time[138]	11.158755
time[139]	10.620587
time[140]	11.112187
time[141]	10.558817
time[142]	10.89068
time[143]	10.8634
time[144]	10.881716
time[145]	10.822387
time[146]	10.980489
time[147]	10.879035
time[148]	10.63148
time[149]	11.155267
time[150]	10.641702
time[151]	10.841809
time[152]	11.07056
time[153]	11.242178
time[154]	10.849377
time[155]	11.013352
time[156]	11.037386
time[157]	10.6848
time[158]	11.279018
time[159]	10.885911
time[160]	10.961089
time[161]	10.924698
time[162]	10.876458
time[163]	10.960066
time[164]	10.748436
time[165]	10.873106
time[166]	10.83188
time[167]	10.909992
time[168]	11.326088
time[169]	11.885863
time[170]	11.073857
time[171]	11.367272
time[172]	10.804551
time[173]	11.188431
time[174]	10.992422
time[175]	11.214778
time[176]	11.595751
time[177]	12.946835
time[178]	10.995245
time[179]	10.780235
time[180]	11.0922
time[181]	10.724049
time[182]	10.994311
time[183]	11.508916
time[184]	10.727231
time[185]	11.526285
time[186]	10.710684
time[187]	10.773013
time[188]	11.012196
time[189]	11.420969
time[190]	10.547986
time[191]	10.978974
time[192]	11.124715
time[193]	10.728409
time[194]	12.414791
time[195]	10.64112
time[196]	10.734956
time[197]	10.838258
time[198]	10.790426
time[199]	10.96868
time[200]	10.759809
time[201]	10.805258
time[202]	10.750449
time[203]	11.139751
time[204]	10.884191
time[205]	10.722542
time[206]	10.918143
time[207]	11.098048
time[208]	10.813067
time[209]	10.809245
time[210]	10.990408
time[211]	10.907618
time[212]	10.891058
time[213]	11.186124
time[214]	10.661196
time[215]	11.053831
time[216]	10.843969
time[217]	10.849093
time[218]	10.782085
time[219]	11.135693
time[220]	11.076951
time[221]	10.566414
time[222]	11.071951
time[223]	10.542657
time[224]	10.950912
time[225]	10.842817
time[226]	11.257925
time[227]	10.621471
time[228]	11.02416
time[229]	11.001907
time[230]	10.663746
time[231]	11.123302
time[232]	10.787232
time[233]	10.952813
time[234]	10.970084
time[235]	11.000587
time[236]	10.934338
time[237]	10.946258
time[238]	10.890586
time[239]	10.748062
time[240]	10.94108
time[241]	10.750569
time[242]	10.74988
time[243]	11.179583
time[244]	10.945795
time[245]	11.059787
time[246]	10.974129
time[247]	11.123804
time[248]	10.83524
time[249]	10.881227
time[250]	10.849222
time[251]	10.701102
time[252]	11.03272
time[253]	10.866249
time[254]	10.820262
time[255]	11.100223
function[14]	

time[0]	10.686386
time[1]	11.043605
time[2]	10.948084
time[3]	11.437089
time[4]	12.323693
time[5]	11.869591
time[6]	11.427089
time[7]	10.624511
time[8]	10.962338
time[9]	10.819951
time[10]	11.131569
time[11]	11.069854
time[12]	13.467791
time[13]	11.077506
time[14]	10.674631
time[15]	11.204672
time[16]	10.815075
time[17]	11.018293
time[18]	11.281343
time[19]	10.727177
time[20]	11.006009
time[21]	10.601791
time[22]	10.90792
time[23]	10.806547
time[24]	11.365262
time[25]	10.615507
time[26]	10.92924
time[27]	11.147133
time[28]	10.71924
time[29]	11.121174
time[30]	10.843946
time[31]	11.033334
time[32]	10.822649
time[33]	11.158213
time[34]	10.77192
time[35]	10.995542
time[36]	10.718871
time[37]	10.640267
time[38]	11.029911
time[39]	10.927338
time[40]	10.890738
time[41]	10.817053
time[42]	11.19884
time[43]	10.827378
time[44]	10.804893
time[45]	11.109493
time[46]	10.535334
time[47]	10.729075
time[48]	11.116067
time[49]	10.866111
time[50]	10.873582
time[51]	11.037058
time[52]	10.871049
time[53]	10.839978
time[54]	10.983542
time[55]	10.695733
time[56]	10.796934
time[57]	10.925217
time[58]	10.917938
time[59]	10.979253
time[60]	11.082236
time[61]	10.857058
time[62]	10.649333
time[63]	11.261338
time[64]	10.983462
time[65]	10.552876
time[66]	11.955511
time[67]	10.809742
time[68]	10.861444
time[69]	10.987036
time[70]	10.878267
time[71]	10.750355
time[72]	11.074476
time[73]	11.143222
time[74]	10.666049
time[75]	10.845915
time[76]	10.862303
time[77]	10.881471
time[78]	11.065431
time[79]	11.133711
time[80]	10.849973
time[81]	11.046907
time[82]	10.899302
time[83]	10.928951
time[84]	10.935854
time[85]	10.804262
time[86]	10.677111
time[87]	10.851902
time[88]	10.857067
time[89]	11.000293
time[90]	10.942622
time[91]	10.821969
time[92]	11.026863
time[93]	10.901506
time[94]	11.317236
time[95]	11.673431
time[96]	10.943484
time[97]	11.434809
time[98]	10.814969
time[99]	11.309493
time[100]	10.643529
time[101]	11.140623
time[102]	11.002915
time[103]	13.717382
time[104]	10.887454
time[105]	11.00112
time[106]	11.12452
time[107]	10.508453
time[108]	11.09476
time[109]	10.838987
time[110]	10.831773
time[111]	11.279893
time[112]	10.451831
time[113]	10.652307
time[114]	10.752769
time[115]	11.306067
time[116]	10.675693
time[117]	10.859427
time[118]	10.8304
time[119]	11.00948
time[120]	10.65104
time[121]	11.253133
time[122]	10.914827
time[123]	10.806777
time[124]	11.009049
time[125]	10.561303
time[126]	10.958506
time[127]	10.813071
time[128]	11.039134
time[129]	10.66676
time[130]	10.835973
time[131]	10.982391
time[132]	10.714951
time[133]	11.391449
time[134]	10.709516
time[135]	10.857915
time[136]	10.813009
time[137]	10.825418
time[138]	10.756698
time[139]	10.630026
time[140]	10.877209
time[141]	10.595022
time[142]	10.74976
time[143]	10.954645
time[144]	10.752809
time[145]	11.012418
time[146]	11.066831
time[147]	10.788413
time[148]	10.891471
time[149]	10.827822
time[150]	10.83716
time[151]	10.915885
time[152]	11.146186
time[153]	10.647627
time[154]	10.95356
time[155]	10.76796
time[156]	10.942547
time[157]	11.121178
time[158]	10.775897
time[159]	10.9308
time[160]	10.757343
time[161]	10.903608
time[162]	10.662369
time[163]	10.897134
time[164]	10.985053
time[165]	10.979867
time[166]	10.989582
time[167]	12.238951
time[168]	10.77248
time[169]	10.975858
time[170]	11.315453
time[171]	11.002978
time[172]	10.96696
time[173]	10.969111
time[174]	11.087231
time[175]	10.929325
time[176]	10.999248
time[177]	10.917809
time[178]	11.121743
time[179]	10.978622
time[180]	10.701755
time[181]	10.558649
time[182]	11.043138
time[183]	10.87696
time[184]	10.808542
time[185]	10.98668
time[186]	11.893422
time[187]	11.076489
time[188]	11.224174
time[189]	10.807609
time[190]	10.787697
time[191]	10.863574
time[192]	11.013551
time[193]	10.699013
time[194]	12.902911
time[195]	11.922218
time[196]	10.900587
time[197]	11.181262
time[198]	10.463262
time[199]	10.760547
time[200]	10.799053
time[201]	11.03536
time[202]	10.754165
time[203]	11.381071
time[204]	10.831231
time[205]	10.813351
time[206]	11.194551
time[207]	10.672391
time[208]	10.834769
time[209]	10.660711
time[210]	10.945547
time[211]	10.876662
time[212]	10.743133
time[213]	10.892463
time[214]	10.66692
time[215]	11.325666
time[216]	10.817138
time[217]	10.824302
time[218]	10.715889
time[219]	10.790916
time[220]	10.911093
time[221]	11.018822
time[222]	10.872316
time[223]	10.439231
time[224]	10.813458
time[225]	11.408906
time[226]	10.791534
time[227]	10.912737
time[228]	10.767863
time[229]	10.754226
time[230]	10.967534
time[231]	10.96232
time[232]	10.895222
time[233]	10.608782
time[234]	11.045062
time[235]	10.791085
time[236]	11.006155
time[237]	10.893614
time[238]	10.959097
time[239]	10.689854
time[240]	11.074311
time[241]	10.896378
time[242]	10.81632
time[243]	11.263937
time[244]	10.599845
time[245]	10.713351
time[246]	11.038044
time[247]	10.887205
time[248]	10.565311
time[249]	10.77436
time[250]	10.888182
time[251]	10.910707
time[252]	10.97612
time[253]	10.478738
time[254]	10.591457
time[255]	10.843934
function[15]	

time[0]	10.998826
time[1]	10.607187
time[2]	10.867347
time[3]	10.720378
time[4]	10.857573
time[5]	10.791369
time[6]	10.965995
time[7]	10.498547
time[8]	10.862364
time[9]	11.012747
time[10]	10.766133
time[11]	10.635289
time[12]	10.75732
time[13]	10.822463
time[14]	10.848191
time[15]	10.969991
time[16]	10.716164
time[17]	10.874289
time[18]	10.377587
time[19]	10.947529
time[20]	10.846462
time[21]	11.358009
time[22]	12.1458
time[23]	11.349529
time[24]	11.345933
time[25]	10.522813
time[26]	11.017734
time[27]	10.670395
time[28]	10.783458
time[29]	10.777409
time[30]	13.106258
time[31]	11.453724
time[32]	11.055413
time[33]	10.699369
time[34]	10.6414
time[35]	10.820165
time[36]	11.054666
time[37]	11.194094
time[38]	10.639142
time[39]	11.830169
time[40]	10.722395
time[41]	11.292023
time[42]	11.180671
time[43]	10.722258
time[44]	11.086315
time[45]	10.779529
time[46]	10.776271
time[47]	10.900885
time[48]	10.814097
time[49]	10.77636
time[50]	11.04892
time[51]	10.868307
time[52]	10.914036
time[53]	10.840191
time[54]	10.778346
time[55]	10.832538
time[56]	10.64108
time[57]	11.166022
time[58]	10.537271
time[59]	10.872698
time[60]	11.000045
time[61]	10.865097
time[62]	10.584076
time[63]	10.798631
time[64]	10.989978
time[65]	10.827031
time[66]	11.207627
time[67]	10.675191
time[68]	10.728986
time[69]	10.680356
time[70]	10.82668
time[71]	10.821471
time[72]	11.048178
time[73]	10.995529
time[74]	10.599093
time[75]	10.739187
time[76]	10.910555
time[77]	10.637174
time[78]	10.910209
time[79]	10.956591
time[80]	11.09304
time[81]	10.772146
time[82]	10.846916
time[83]	10.837315
time[84]	10.825987
time[85]	10.87572
time[86]	10.555467
time[87]	10.971182
time[88]	10.811587
time[89]	10.913546
time[90]	10.631769
time[91]	10.892671
time[92]	10.818658
time[93]	10.446142
time[94]	10.885871
time[95]	10.597623
time[96]	10.951564
time[97]	11.170565
time[98]	10.642657
time[99]	10.664294
time[100]	10.935195
time[101]	10.996311
time[102]	10.666245
time[103]	11.029426
time[104]	10.756005
time[105]	10.974733
time[106]	11.07388
time[107]	11.0568
time[108]	10.928845
time[109]	10.780377
time[110]	10.954338
time[111]	10.470542
time[112]	10.927729
time[113]	12.124396
time[114]	10.556271
time[115]	10.818027
time[116]	10.883097
time[117]	10.916063
time[118]	10.779853
time[119]	10.974711
time[120]	10.589747
time[121]	10.874022
time[122]	13.736587
time[123]	10.975742
time[124]	10.849542
time[125]	11.091649
time[126]	10.973502
time[127]	10.756414
time[128]	11.056626
time[129]	10.684525
time[130]	10.586702
time[131]	11.226013
time[132]	10.723147
time[133]	10.918382
time[134]	10.82944
time[135]	10.74316
time[136]	10.832196
time[137]	10.762146
time[138]	10.949138
time[139]	10.607729
time[140]	12.353138
time[141]	10.720475
time[142]	10.90228
time[143]	10.94676
time[144]	10.860725
time[145]	10.624529
time[146]	10.629431
time[147]	10.971062
time[148]	10.808458
time[149]	10.86268
time[150]	10.593786
time[151]	10.781863
time[152]	11.296537
time[153]	10.47364
time[154]	11.052143
time[155]	11.079955
time[156]	11.084231
time[157]	10.9318
time[158]	10.95276
time[159]	10.79292
time[160]	10.975609
time[161]	10.987102
time[162]	11.304849
time[163]	10.72136
time[164]	10.980707
time[165]	11.037258
time[166]	10.854573
time[167]	11.053876
time[168]	10.768457
time[169]	10.657396
time[170]	11.198049
time[171]	10.816902
time[172]	10.684507
time[173]	10.742329
time[174]	10.719577
time[175]	10.785716
time[176]	11.029329
time[177]	10.856271
time[178]	10.823271
time[179]	10.851133
time[180]	11.003916
time[181]	10.745653
time[182]	10.954858
time[183]	10.709698
time[184]	10.779435
time[185]	10.597756
time[186]	10.675347
time[187]	10.523102
time[188]	10.763395
time[189]	10.995369
time[190]	10.608449
time[191]	11.04444
time[192]	10.827191
time[193]	10.897289
time[194]	11.006542
time[195]	10.822378
time[196]	10.713169
time[197]	10.78736
time[198]	11.086396
time[199]	10.706333
time[200]	10.920538
time[201]	10.625969
time[202]	10.643729
time[203]	10.598653
time[204]	11.101711
time[205]	12.137471
time[206]	10.887849
time[207]	11.312453
time[208]	10.714485
time[209]	10.6036
time[210]	11.003266
time[211]	10.710432
time[212]	10.709777
time[213]	12.160943
time[214]	12.547986
time[215]	11.086214
time[216]	11.020435
time[217]	11.129249
time[218]	10.557804
time[219]	10.848547
time[220]	11.0306
time[221]	10.683867
time[222]	11.2076
time[223]	10.810911
time[224]	11.008089
time[225]	11.213329
time[226]	10.800649
time[227]	10.794173
time[228]	10.887871
time[229]	11.010382
time[230]	10.675796
time[231]	11.158484
time[232]	10.760471
time[233]	11.227387
time[234]	10.89196
time[235]	10.692782
time[236]	10.945582
time[237]	10.671916
time[238]	11.075209
time[239]	10.580218
time[240]	10.64112
time[241]	10.665066
time[242]	10.964094
time[243]	10.971586
time[244]	11.106334
time[245]	10.693893
time[246]	10.782702
time[247]	10.969551
time[248]	10.714205
time[249]	10.657355
time[250]	11.489391
time[251]	10.944636
time[252]	11.256218
time[253]	10.899466
time[254]	10.681867
time[255]	10.650471
function[16]	

time[0]	10.673138
time[1]	10.928387
time[2]	10.975257
time[3]	10.790547
time[4]	10.487093
time[5]	11.351183
time[6]	11.00828
time[7]	10.699911
time[8]	10.748364
time[9]	10.842809
time[10]	10.973467
time[11]	10.420786
time[12]	11.828409
time[13]	11.138294
time[14]	11.088382
time[15]	11.042489
time[16]	10.527826
time[17]	10.895996
time[18]	10.729853
time[19]	10.80348
time[20]	10.762925
time[21]	10.960355
time[22]	11.011396
time[23]	10.978831
time[24]	11.690947
time[25]	10.612253
time[26]	10.840422
time[27]	10.923031
time[28]	10.945174
time[29]	10.756986
time[30]	10.769383
time[31]	11.372444
time[32]	11.058893
time[33]	11.046058
time[34]	10.946311
time[35]	10.743902
time[36]	11.059165
time[37]	10.800462
time[38]	10.559089
time[39]	10.886613
time[40]	12.222707
time[41]	12.330453
time[42]	10.966516
time[43]	11.38688
time[44]	10.774342
time[45]	10.993867
time[46]	11.008658
time[47]	10.650537
time[48]	11.597787
time[49]	13.49264
time[50]	11.151582
time[51]	10.959365
time[52]	10.642431
time[53]	10.792729
time[54]	10.988533
time[55]	11.008569
time[56]	10.946867
time[57]	11.0146
time[58]	10.954564
time[59]	10.55744
time[60]	11.347707
time[61]	10.934124
time[62]	10.988725
time[63]	10.981608
time[64]	11.006334
time[65]	10.905551
time[66]	10.584342
time[67]	10.959302
time[68]	10.77112
time[69]	10.881018
time[70]	10.582778
time[71]	10.61788
time[72]	11.007347
time[73]	10.686751
time[74]	10.965746
time[75]	10.553663
time[76]	10.731737
time[77]	10.709378
time[78]	10.818396
time[79]	11.124635
time[80]	10.683765
time[81]	10.789817
time[82]	10.779694
time[83]	10.951155
time[84]	10.580116
time[85]	10.660542
time[86]	10.919729
time[87]	10.86096
time[88]	10.94156
time[89]	10.486587
time[90]	10.775755
time[91]	10.905711
time[92]	10.794978
time[93]	10.506809
time[94]	10.752373
time[95]	10.935329
time[96]	10.809716
time[97]	11.249395
time[98]	10.853445
time[99]	10.732342
time[100]	10.965627
time[101]	10.891791
time[102]	10.917649
time[103]	10.858146
time[104]	11.078631
time[105]	10.771596
time[106]	10.948747
time[107]	10.81284
time[108]	10.676511
time[109]	10.844102
time[110]	10.829791
time[111]	10.797809
time[112]	10.822884
time[113]	12.122703
time[114]	10.393871
time[115]	10.769195
time[116]	11.147018
time[117]	10.675893
time[118]	11.048174
time[119]	10.853866
time[120]	10.9
time[121]	11.012307
time[122]	10.784227
time[123]	10.84792
time[124]	10.852955
time[125]	10.860085
time[126]	10.942435
time[127]	11.154147
time[128]	10.863022
time[129]	10.835307
