	
	
function[0]	

time[141]	20.695747
time[142]	20.736284
time[143]	21.073142
time[144]	20.432507
time[145]	20.136818
time[146]	20.369422
time[147]	21.249765
time[148]	20.229928
time[149]	20.538418
time[150]	20.433996
time[151]	24.415471
time[152]	20.44656
time[153]	20.271862
time[154]	20.245573
time[155]	21.114427
time[156]	20.621685
time[157]	20.341795
time[158]	20.224987
time[159]	20.9446
time[160]	20.500533
time[161]	20.711605
time[162]	20.22532
time[163]	20.843995
time[164]	20.300236
time[165]	21.070724
time[166]	20.64692
time[167]	20.745267
time[168]	20.789133
time[169]	20.284831
time[170]	20.738316
time[171]	21.481671
time[172]	20.503662
time[173]	20.608858
time[174]	20.247538
time[175]	21.155942
time[176]	20.643
time[177]	20.421289
time[178]	20.354173
time[179]	20.730298
time[180]	20.938338
time[181]	20.849982
time[182]	20.306155
time[183]	20.898272
time[184]	20.814933
time[185]	20.553249
time[186]	21.931538
time[187]	20.7604
time[188]	20.580088
time[189]	21.047094
time[190]	21.293413
time[191]	20.990551
time[192]	20.47824
time[193]	20.521676
time[194]	20.651093
time[195]	21.023716
time[196]	20.556529
time[197]	20.549608
time[198]	20.183112
time[199]	23.8568
time[200]	20.747266
time[201]	20.400147
time[202]	20.564191
time[203]	21.247778
time[204]	20.674089
time[205]	20.677955
time[206]	20.422196
time[207]	20.953631
time[208]	20.892147
time[209]	20.501493
time[210]	20.465267
time[211]	20.879728
time[212]	20.096147
time[213]	20.61108
time[214]	20.445058
time[215]	20.843427
time[216]	20.294742
time[217]	20.391071
time[218]	20.717191
time[219]	21.316231
time[220]	20.230836
time[221]	21.042569
time[222]	20.507497
time[223]	21.461423
time[224]	20.856426
time[225]	20.362085
time[226]	20.390497
time[227]	21.012592
time[228]	20.291573
time[229]	20.431395
time[230]	20.421796
time[231]	20.999804
time[232]	20.591538
time[233]	20.650254
time[234]	22.125822
time[235]	21.037778
time[236]	20.712142
time[237]	20.937858
time[238]	20.788133
time[239]	21.129889
time[240]	20.459044
time[241]	20.389516
time[242]	20.522933
time[243]	21.138725
time[244]	21.004973
time[245]	20.672809
time[246]	20.324751
time[247]	24.505315
time[248]	20.653952
time[249]	20.192377
time[250]	20.476103
time[251]	20.979915
time[252]	20.959893
time[253]	20.133858
time[254]	20.364996
time[255]	20.846822
function[2]	

time[0]	16.677738
time[1]	16.989364
time[2]	16.647387
time[3]	17.009862
time[4]	16.355738
time[5]	16.581809
time[6]	16.492018
time[7]	17.098355
time[8]	16.737671
time[9]	16.452862
time[10]	16.502267
time[11]	17.103365
time[12]	16.735164
time[13]	16.600498
time[14]	16.754444
time[15]	16.63348
time[16]	16.577845
time[17]	16.879862
time[18]	16.730289
time[19]	17.314324
time[20]	16.865311
time[21]	16.647334
time[22]	16.349777
time[23]	17.052592
time[24]	16.644457
time[25]	16.545711
time[26]	17.038227
time[27]	16.754262
time[28]	16.648334
time[29]	16.792124
time[30]	16.585787
time[31]	16.879293
time[32]	18.143991
time[33]	18.01352
time[34]	16.486147
time[35]	16.915942
time[36]	16.985991
time[37]	16.509365
time[38]	16.798924
time[39]	16.927627
time[40]	16.8114
time[41]	16.300609
time[42]	16.880289
time[43]	17.115666
time[44]	16.344311
time[45]	16.816845
time[46]	16.491271
time[47]	17.001987
time[48]	17.74516
time[49]	18.675186
time[50]	16.758889
time[51]	16.986258
time[52]	16.664187
time[53]	16.38416
time[54]	16.959773
time[55]	17.182653
time[56]	16.561005
time[57]	16.639653
time[58]	16.812649
time[59]	17.062502
time[60]	16.681107
time[61]	16.509773
time[62]	16.305036
time[63]	17.3214
time[64]	16.862009
time[65]	16.43508
time[66]	17.093955
time[67]	17.259418
time[68]	17.046107
time[69]	16.409848
time[70]	16.532907
time[71]	16.848378
time[72]	17.370244
time[73]	16.578125
time[74]	16.65512
time[75]	17.1988
time[76]	16.629791
time[77]	16.285707
time[78]	16.571071
time[79]	17.135129
time[80]	16.574973
time[81]	16.498213
time[82]	16.748502
time[83]	16.774996
time[84]	17.614564
time[85]	16.736765
time[86]	16.402467
time[87]	16.859933
time[88]	16.823013
time[89]	16.633636
time[90]	16.741858
time[91]	17.461755
time[92]	18.235858
time[93]	16.525195
time[94]	16.537178
time[95]	17.087356
time[96]	17.248538
time[97]	17.042608
time[98]	16.737418
time[99]	16.934849
time[100]	16.867338
time[101]	16.397813
time[102]	16.878547
time[103]	17.336818
time[104]	16.587009
time[105]	16.185146
time[106]	16.796094
time[107]	17.013995
time[108]	20.494453
time[109]	16.570552
time[110]	16.359275
time[111]	17.155751
time[112]	16.253342
time[113]	16.742414
time[114]	16.916973
time[115]	17.213609
time[116]	16.384898
time[117]	16.802911
time[118]	16.50632
time[119]	17.471529
time[120]	16.857364
time[121]	16.509934
time[122]	16.324062
time[123]	17.304178
time[124]	16.479688
time[125]	17.309925
time[126]	16.648662
time[127]	17.38696
time[128]	16.856707
time[129]	16.577466
time[130]	16.259058
time[131]	17.545982
time[132]	16.674965
time[133]	17.391889
time[134]	16.861733
time[135]	17.359125
time[136]	16.607333
time[137]	17.183355
time[138]	16.756765
time[139]	17.14484
time[140]	16.471644
time[141]	16.697325
time[142]	16.350511
time[143]	17.286422
time[144]	16.975289
time[145]	16.364916
time[146]	16.609453
time[147]	17.197235
time[148]	16.409952
time[149]	16.793208
time[150]	16.77536
time[151]	18.610787
time[152]	16.682698
time[153]	16.779422
time[154]	16.253631
time[155]	17.391969
time[156]	16.844307
time[157]	16.504151
time[158]	16.640311
time[159]	17.234329
time[160]	16.269622
time[161]	16.750267
time[162]	17.024044
time[163]	17.124796
time[164]	16.744698
time[165]	16.730568
time[166]	16.412232
time[167]	20.262168
time[168]	16.805009
time[169]	16.305223
time[170]	16.450688
time[171]	17.333867
time[172]	16.381627
time[173]	16.979511
time[174]	16.769742
time[175]	17.101805
time[176]	16.683204
time[177]	16.238973
time[178]	16.424516
time[179]	17.013835
time[180]	16.79716
time[181]	16.523387
time[182]	16.634209
time[183]	17.040742
time[184]	16.437271
time[185]	16.456983
time[186]	16.61992
time[187]	16.747915
time[188]	16.319765
time[189]	16.30968
time[190]	16.762528
time[191]	17.429165
time[192]	16.889715
time[193]	16.420592
time[194]	16.707328
time[195]	16.976965
time[196]	16.597751
time[197]	16.341271
time[198]	16.624209
time[199]	17.017578
time[200]	16.733151
time[201]	16.562849
time[202]	16.743938
time[203]	17.043204
time[204]	16.748756
time[205]	16.477528
time[206]	16.54988
time[207]	16.86552
time[208]	16.775823
time[209]	16.912035
time[210]	18.36132
time[211]	18.83828
time[212]	16.729
time[213]	16.481267
time[214]	16.903569
time[215]	17.13412
time[216]	17.171711
time[217]	16.54756
time[218]	16.807542
time[219]	17.15688
time[220]	16.642258
time[221]	16.7658
time[222]	16.464075
time[223]	17.146938
time[224]	16.440129
time[225]	16.376653
time[226]	17.159405
time[227]	19.287462
time[228]	16.520325
time[229]	16.458168
time[230]	16.868005
time[231]	17.017053
time[232]	16.721
time[233]	16.553494
time[234]	16.485573
time[235]	16.886244
time[236]	16.687356
time[237]	16.537133
time[238]	16.834489
time[239]	17.208227
time[240]	16.516991
time[241]	16.562973
time[242]	16.632902
time[243]	16.713872
time[244]	16.805822
time[245]	16.473573
time[246]	16.458445
time[247]	16.956208
time[248]	16.605556
time[249]	16.219604
time[250]	16.533116
time[251]	17.078964
time[252]	16.558658
time[253]	16.542476
time[254]	16.744084
time[255]	16.905556
function[3]	

time[0]	20.224911
time[1]	20.19708
time[2]	19.656893
time[3]	20.551027
time[4]	19.604947
time[5]	20.027884
time[6]	20.18232
time[7]	20.274218
time[8]	19.854658
time[9]	19.928462
time[10]	19.606951
time[11]	22.179635
time[12]	23.009045
time[13]	20.283662
time[14]	20.061747
time[15]	20.275511
